-0.025000000000000	0.000000000000000
-0.024000000000000	0.000000000000000
-0.023000000000000	0.000000000000000
-0.022000000000000	0.000000000000000
-0.021000000000000	0.000000000000000
-0.020000000000000	0.000000000000000
-0.019000000000000	0.000000000000000
-0.018000000000000	0.534147070254010
-0.017000000000000	1.162771441553916
-0.016000000000000	1.071351406682437
-0.015000000000000	0.875707323998335
-0.014000000000000	1.948111105030670
-0.013000000000000	0.794592061170945
-0.012000000000000	2.108704683531024
-0.011000000000000	1.035351596176161
-0.010000000000000	2.277059352560137
-0.009000000000000	4.426598011996632
-0.008000000000000	3.982587543054761
-0.007000000000000	4.730780368233114
-0.006000000000000	6.079707414311113
-0.005000000000000	8.208414455058763
-0.004000000000000	12.336022791761073
-0.003000000000000	18.685259285452130
-0.002000000000000	19.219292997063086
-0.001000000000000	20.590258725630633
0.000000000000000	19.143326520562390
0.001000000000000	17.928020680555491
0.002000000000000	14.724172320214683
0.003000000000000	10.552801122718748
0.004000000000000	11.408667431849015
0.005000000000000	11.889107866959764
0.006000000000000	10.413219455881324
0.007000000000000	8.042816267488085
0.008000000000000	3.742797960454258
0.009000000000000	2.817726242757053
0.010000000000000	2.817326829147705
0.011000000000000	2.349188951293468
0.012000000000000	2.635042498734188
0.013000000000000	0.387338646902631
0.014000000000000	0.820631584095820
0.015000000000000	1.043908929353466
0.016000000000000	0.293448894499345
0.017000000000000	0.502142967241539
0.018000000000000	0.597249236773522
0.019000000000000	0.078727995744255
0.020000000000000	0.000000000000000
0.021000000000000	0.000000000000000
0.022000000000000	0.000000000000000
0.023000000000000	0.000000000000000
0.024000000000000	0.000000000000000
0.025000000000000	0.000000000000000
