-0.025000000000000	0.000000000000000
-0.024000000000000	0.000000000000000
-0.023000000000000	0.000000000000000
-0.022000000000000	0.000000000000000
-0.021000000000000	0.000000000000000
-0.020000000000000	0.000000000000000
-0.019000000000000	0.000000000000000
-0.018000000000000	0.000000000000000
-0.017000000000000	0.000000000000000
-0.016000000000000	0.000000000000000
-0.015000000000000	0.000000000000000
-0.014000000000000	0.145997878982700
-0.013000000000000	0.654749184807980
-0.012000000000000	0.952968064391057
-0.011000000000000	0.764197802915640
-0.010000000000000	0.429873398980089
-0.009000000000000	0.461035159471828
-0.008000000000000	1.000347009898494
-0.007000000000000	0.675587431486139
-0.006000000000000	0.478302714355145
-0.005000000000000	1.625820422436943
-0.004000000000000	9.057870400331543
-0.003000000000000	21.845914063377290
-0.002000000000000	31.679615747958564
-0.001000000000000	33.907288376413632
0.000000000000000	31.649921433262413
0.001000000000000	24.049145545767033
0.002000000000000	15.300300883669557
0.003000000000000	3.191696422530884
0.004000000000000	2.667704287377111
0.005000000000000	1.964995370362434
0.006000000000000	1.955607923498274
0.007000000000000	1.729215430046208
0.008000000000000	1.236678333127593
0.009000000000000	2.116184774169597
0.010000000000000	1.710871327866266
0.011000000000000	1.197755464329260
0.012000000000000	1.437371039940597
0.013000000000000	1.626439632612297
0.014000000000000	1.587090389503446
0.015000000000000	1.795375563796132
0.016000000000000	0.518624586411037
0.017000000000000	0.000000000000000
0.018000000000000	0.000000000000000
0.019000000000000	0.000000000000000
0.020000000000000	0.000000000000000
0.021000000000000	0.000000000000000
0.022000000000000	0.000000000000000
0.023000000000000	0.000000000000000
0.024000000000000	0.000000000000000
0.025000000000000	0.000000000000000
