-0.025000000000000	0.000000000000000
-0.024000000000000	0.000000000000000
-0.023000000000000	0.000000000000000
-0.022000000000000	0.000000000000000
-0.021000000000000	0.000000000000000
-0.020000000000000	0.000000000000000
-0.019000000000000	0.000000000000000
-0.018000000000000	0.000000000000000
-0.017000000000000	0.210408975365048
-0.016000000000000	1.098837576636763
-0.015000000000000	1.229703571779423
-0.014000000000000	0.804917293371967
-0.013000000000000	0.918623992524450
-0.012000000000000	1.606899152067544
-0.011000000000000	2.276605946572629
-0.010000000000000	3.012098725378946
-0.009000000000000	4.163998929391823
-0.008000000000000	3.773009281283716
-0.007000000000000	4.693649311359296
-0.006000000000000	6.545252187308255
-0.005000000000000	17.836185310976965
-0.004000000000000	25.995948089015503
-0.003000000000000	24.857659734988914
-0.002000000000000	17.814462306794098
-0.001000000000000	14.220799185026051
0.000000000000000	8.931919440714697
0.001000000000000	6.624614079638433
0.002000000000000	8.018679762512118
0.003000000000000	4.715189914538707
0.004000000000000	5.764547219096757
0.005000000000000	4.169144083755500
0.006000000000000	4.995459908902143
0.007000000000000	5.207116990440350
0.008000000000000	4.415371975270364
0.009000000000000	3.958455368759636
0.010000000000000	4.217795938954780
0.011000000000000	4.062778004711652
0.012000000000000	2.714428350714593
0.013000000000000	3.920434275837026
0.014000000000000	4.836814356304564
0.015000000000000	4.029923693510981
0.016000000000000	2.459761488190870
0.017000000000000	2.052785600136134
0.018000000000000	0.093266701779836
0.019000000000000	0.000000000000000
0.020000000000000	0.000000000000000
0.021000000000000	0.000000000000000
0.022000000000000	0.000000000000000
0.023000000000000	0.000000000000000
0.024000000000000	0.000000000000000
0.025000000000000	0.000000000000000
