-0.025000000000000	0.000000000000000
-0.024000000000000	0.000000000000000
-0.023000000000000	0.000000000000000
-0.022000000000000	0.000000000000000
-0.021000000000000	0.000000000000000
-0.020000000000000	0.000000000000000
-0.019000000000000	0.000000000000000
-0.018000000000000	0.000000000000000
-0.017000000000000	0.000000000000000
-0.016000000000000	0.280561809987094
-0.015000000000000	1.550961225035616
-0.014000000000000	1.124487614539433
-0.013000000000000	1.468353570069688
-0.012000000000000	0.983454245837584
-0.011000000000000	0.935140324272613
-0.010000000000000	1.744389436322394
-0.009000000000000	3.616955734814938
-0.008000000000000	4.377908969254980
-0.007000000000000	7.386238043069127
-0.006000000000000	11.498102142527731
-0.005000000000000	17.202224953709290
-0.004000000000000	18.092121832497245
-0.003000000000000	20.488147770315113
-0.002000000000000	24.555995153685071
-0.001000000000000	16.495378887020983
0.000000000000000	13.922844412023618
0.001000000000000	15.882046024755091
0.002000000000000	17.179717619929505
0.003000000000000	12.883487903074773
0.004000000000000	11.950668639288185
0.005000000000000	13.807706743016436
0.006000000000000	15.085436173984869
0.007000000000000	11.823066682432289
0.008000000000000	4.127123475239798
0.009000000000000	1.848349841741805
0.010000000000000	1.856785470506125
0.011000000000000	2.342487963995189
0.012000000000000	1.204203943195377
0.013000000000000	0.784457907816333
0.014000000000000	0.570365649626651
0.015000000000000	0.466067649326844
0.016000000000000	0.651257789880497
0.017000000000000	0.476011990586287
0.018000000000000	0.622545163587475
0.019000000000000	0.447100122679866
0.020000000000000	0.540786790759053
0.021000000000000	0.491515990500760
0.022000000000000	0.069044365720458
0.023000000000000	0.000000000000000
0.024000000000000	0.000000000000000
0.025000000000000	0.000000000000000
