-0.025000000000000	0.000000000000000
-0.024000000000000	0.000000000000000
-0.023000000000000	0.000000000000000
-0.022000000000000	0.000000000000000
-0.021000000000000	0.000000000000000
-0.020000000000000	0.000000000000000
-0.019000000000000	0.000000000000000
-0.018000000000000	0.000000000000000
-0.017000000000000	0.000000000000000
-0.016000000000000	0.000000000000000
-0.015000000000000	0.551656773586396
-0.014000000000000	0.992224836468486
-0.013000000000000	1.134586216846025
-0.012000000000000	0.776657990108978
-0.011000000000000	0.669238566133727
-0.010000000000000	0.975958065655823
-0.009000000000000	0.958574304424180
-0.008000000000000	1.127294400720002
-0.007000000000000	2.818364932907142
-0.006000000000000	5.497306494212502
-0.005000000000000	15.180124486063317
-0.004000000000000	18.584103577050051
-0.003000000000000	26.208888181254284
-0.002000000000000	25.723456048452114
-0.001000000000000	19.676228217044148
0.000000000000000	15.803948840494989
0.001000000000000	9.837823318021988
0.002000000000000	7.536707978848832
0.003000000000000	9.651970851863142
0.004000000000000	7.441390457329890
0.005000000000000	7.815679472872896
0.006000000000000	6.569953512737517
0.007000000000000	6.970693582720745
0.008000000000000	6.844145929578779
0.009000000000000	5.823426944293533
0.010000000000000	1.793991184190387
0.011000000000000	1.767371809638059
0.012000000000000	1.797342584878690
0.013000000000000	1.421505203336222
0.014000000000000	2.052033159293346
0.015000000000000	0.696453772701047
0.016000000000000	0.000000000000000
0.017000000000000	0.000000000000000
0.018000000000000	0.000000000000000
0.019000000000000	0.000000000000000
0.020000000000000	0.000000000000000
0.021000000000000	0.000000000000000
0.022000000000000	0.000000000000000
0.023000000000000	0.000000000000000
0.024000000000000	0.000000000000000
0.025000000000000	0.000000000000000
