-0.025000000000000	0.000000000000000
-0.024000000000000	0.000000000000000
-0.023000000000000	0.000000000000000
-0.022000000000000	0.000000000000000
-0.021000000000000	0.000000000000000
-0.020000000000000	0.000000000000000
-0.019000000000000	0.032567754119943
-0.018000000000000	1.038559792679468
-0.017000000000000	1.162399857566496
-0.016000000000000	0.818501825601149
-0.015000000000000	0.976941521246013
-0.014000000000000	0.966492254957228
-0.013000000000000	0.472666161621377
-0.012000000000000	0.477869681119110
-0.011000000000000	0.502405662487224
-0.010000000000000	1.200393093807167
-0.009000000000000	0.827526046747543
-0.008000000000000	1.817449979089287
-0.007000000000000	2.482590786604798
-0.006000000000000	5.268228946027818
-0.005000000000000	9.710213556849393
-0.004000000000000	15.500751437224311
-0.003000000000000	23.996613213172093
-0.002000000000000	33.461110876970672
-0.001000000000000	35.347265296650093
0.000000000000000	28.686151265021621
0.001000000000000	24.250988519989452
0.002000000000000	15.721038765409778
0.003000000000000	7.690752372744558
0.004000000000000	5.124318511522413
0.005000000000000	4.713053671977022
0.006000000000000	5.196405239578518
0.007000000000000	5.077222805546570
0.008000000000000	2.662028689158036
0.009000000000000	3.652155125727202
0.010000000000000	1.673365728961875
0.011000000000000	1.340672006585265
0.012000000000000	1.371120211228688
0.013000000000000	1.787377717572799
0.014000000000000	2.378801142662684
0.015000000000000	5.687971462638112
0.016000000000000	1.696361116987567
0.017000000000000	0.135906040190233
0.018000000000000	0.000000000000000
0.019000000000000	0.000000000000000
0.020000000000000	0.000000000000000
0.021000000000000	0.000000000000000
0.022000000000000	0.000000000000000
0.023000000000000	0.000000000000000
0.024000000000000	0.000000000000000
0.025000000000000	0.000000000000000
