-0.025000	0.000000
-0.024000	0.000000
-0.023000	0.000000
-0.022000	0.000000
-0.021000	0.000000
-0.020000	0.000000
-0.019000	0.000000
-0.018000	0.562928
-0.017000	0.000000
-0.016000	0.265926
-0.015000	1.557621
-0.014000	1.326584
-0.013000	2.320349
-0.012000	1.783441
-0.011000	2.176594
-0.010000	3.462482
-0.009000	3.806417
-0.008000	5.735512
-0.007000	9.250207
-0.006000	6.278151
-0.005000	4.475690
-0.004000	3.918490
-0.003000	4.317174
-0.002000	5.086549
-0.001000	5.865585
0.000000	11.217403
0.001000	11.405483
0.002000	17.293381
0.003000	19.919514
0.004000	11.635839
0.005000	5.649349
0.006000	3.793262
0.007000	4.720977
0.008000	5.911818
0.009000	2.858449
0.010000	2.507060
0.011000	2.532111
0.012000	0.251925
0.013000	0.037209
0.014000	0.000000
0.015000	0.005624
0.016000	0.000000
0.017000	0.000000
0.018000	0.000000
0.019000	0.000000
0.020000	0.000000
0.021000	0.000000
0.022000	0.000000
0.023000	0.000000
0.024000	0.000000
0.025000	0.000000
