-0.025000	0.000000
-0.024000	0.000000
-0.023000	0.000000
-0.022000	0.000000
-0.021000	0.000000
-0.020000	0.000000
-0.019000	0.000000
-0.018000	0.642230
-0.017000	0.000000
-0.016000	2.636121
-0.015000	3.227502
-0.014000	1.909143
-0.013000	2.190881
-0.012000	2.156466
-0.011000	2.603971
-0.010000	4.423493
-0.009000	6.307098
-0.008000	6.195497
-0.007000	8.152566
-0.006000	7.319541
-0.005000	7.797901
-0.004000	8.962667
-0.003000	12.298531
-0.002000	11.802552
-0.001000	6.447336
0.000000	8.636889
0.001000	6.568990
0.002000	7.586996
0.003000	6.152824
0.004000	10.824015
0.005000	7.015857
0.006000	9.912442
0.007000	11.271722
0.008000	10.799670
0.009000	6.157524
0.010000	5.579293
0.011000	3.625584
0.012000	0.640898
0.013000	0.348579
0.014000	0.858908
0.015000	0.293304
0.016000	0.084141
0.017000	0.000000
0.018000	0.000000
0.019000	0.000000
0.020000	0.000000
0.021000	0.000000
0.022000	0.000000
0.023000	0.000000
0.024000	0.000000
0.025000	0.000000
