-0.025000	0.000000
-0.024000	0.000000
-0.023000	0.000000
-0.022000	0.000000
-0.021000	0.000000
-0.020000	0.000000
-0.019000	0.000000
-0.018000	0.000000
-0.017000	0.000000
-0.016000	0.396324
-0.015000	1.022881
-0.014000	1.465911
-0.013000	0.496220
-0.012000	0.624437
-0.011000	1.261786
-0.010000	2.267667
-0.009000	1.853780
-0.008000	2.180248
-0.007000	7.091360
-0.006000	13.082913
-0.005000	16.640062
-0.004000	14.863704
-0.003000	14.786794
-0.002000	14.406939
-0.001000	14.385703
0.000000	13.508282
0.001000	7.014866
0.002000	9.799438
0.003000	12.823246
0.004000	12.268124
0.005000	7.284320
0.006000	3.542309
0.007000	2.336539
0.008000	2.378228
0.009000	3.483415
0.010000	2.811065
0.011000	2.738723
0.012000	3.293630
0.013000	4.546175
0.014000	4.555413
0.015000	2.049304
0.016000	0.984305
0.017000	0.211125
0.018000	0.000000
0.019000	0.000000
0.020000	0.000000
0.021000	0.000000
0.022000	0.000000
0.023000	0.000000
0.024000	0.000000
0.025000	0.000000
