-0.025000	0.000000
-0.024000	0.000000
-0.023000	0.000000
-0.022000	0.000000
-0.021000	0.000000
-0.020000	0.000000
-0.019000	0.000000
-0.018000	0.645902
-0.017000	0.000000
-0.016000	0.326601
-0.015000	1.328448
-0.014000	1.145405
-0.013000	0.692688
-0.012000	0.311553
-0.011000	1.193603
-0.010000	2.460777
-0.009000	3.376018
-0.008000	3.038751
-0.007000	4.227341
-0.006000	4.143600
-0.005000	5.674022
-0.004000	7.336890
-0.003000	8.569330
-0.002000	8.688824
-0.001000	8.022902
0.000000	7.155676
0.001000	6.242589
0.002000	4.609066
0.003000	4.483174
0.004000	3.805619
0.005000	2.737811
0.006000	3.262014
0.007000	3.830494
0.008000	4.429858
0.009000	3.201579
0.010000	4.800998
0.011000	3.273018
0.012000	0.697459
0.013000	0.631672
0.014000	0.872944
0.015000	0.250062
0.016000	0.071919
0.017000	0.000000
0.018000	0.000000
0.019000	0.000000
0.020000	0.000000
0.021000	0.000000
0.022000	0.000000
0.023000	0.000000
0.024000	0.000000
0.025000	0.000000
