-0.025000	0.000000
-0.024000	0.000000
-0.023000	0.000000
-0.022000	0.000000
-0.021000	0.000000
-0.020000	0.000000
-0.019000	0.000000
-0.018000	0.461031
-0.017000	0.000000
-0.016000	0.787623
-0.015000	0.807530
-0.014000	2.280200
-0.013000	3.877229
-0.012000	2.650293
-0.011000	3.259034
-0.010000	3.600111
-0.009000	3.548248
-0.008000	4.830568
-0.007000	5.706063
-0.006000	7.107911
-0.005000	6.435896
-0.004000	5.258692
-0.003000	5.682248
-0.002000	4.441604
-0.001000	4.474879
0.000000	4.766552
0.001000	5.062317
0.002000	6.542097
0.003000	7.577940
0.004000	9.047743
0.005000	8.215745
0.006000	11.182160
0.007000	10.777147
0.008000	7.663893
0.009000	3.029105
0.010000	2.333823
0.011000	2.408211
0.012000	0.220016
0.013000	0.000000
0.014000	0.000000
0.015000	0.000000
0.016000	0.000000
0.017000	0.000000
0.018000	0.000000
0.019000	0.000000
0.020000	0.000000
0.021000	0.000000
0.022000	0.000000
0.023000	0.000000
0.024000	0.000000
0.025000	0.000000
