-0.025000	0.000000
-0.024000	0.000000
-0.023000	0.000000
-0.022000	0.000000
-0.021000	0.000000
-0.020000	0.000000
-0.019000	0.000000
-0.018000	0.619831
-0.017000	0.000000
-0.016000	0.281211
-0.015000	1.336359
-0.014000	1.125590
-0.013000	0.725052
-0.012000	0.311553
-0.011000	1.185939
-0.010000	2.402210
-0.009000	3.271767
-0.008000	2.824835
-0.007000	3.888142
-0.006000	3.743170
-0.005000	3.708301
-0.004000	5.738831
-0.003000	14.621746
-0.002000	17.557774
-0.001000	17.376656
0.000000	12.796556
0.001000	11.170676
0.002000	11.964834
0.003000	6.361742
0.004000	3.670390
0.005000	2.863368
0.006000	3.243705
0.007000	3.800177
0.008000	4.654749
0.009000	3.274141
0.010000	4.768560
0.011000	3.418377
0.012000	0.771356
0.013000	0.586540
0.014000	0.884286
0.015000	0.229456
0.016000	0.086752
0.017000	0.000000
0.018000	0.000000
0.019000	0.000000
0.020000	0.000000
0.021000	0.000000
0.022000	0.000000
0.023000	0.000000
0.024000	0.000000
0.025000	0.000000
