-0.025000	0.000000
-0.024000	0.000000
-0.023000	0.000000
-0.022000	0.000000
-0.021000	0.000000
-0.020000	0.000000
-0.019000	0.000000
-0.018000	0.000000
-0.017000	0.000000
-0.016000	0.000000
-0.015000	0.000000
-0.014000	0.000000
-0.013000	0.000000
-0.012000	0.000000
-0.011000	0.475285
-0.010000	5.134699
-0.009000	10.386353
-0.008000	6.727136
-0.007000	9.914162
-0.006000	9.328224
-0.005000	11.053291
-0.004000	20.921820
-0.003000	31.322941
-0.002000	36.655815
-0.001000	30.203207
0.000000	21.978706
0.001000	14.828785
0.002000	10.652075
0.003000	4.309777
0.004000	6.438369
0.005000	3.710528
0.006000	3.909645
0.007000	4.357977
0.008000	2.550727
0.009000	2.567745
0.010000	3.836377
0.011000	2.610908
0.012000	0.961560
0.013000	1.825300
0.014000	5.454997
0.015000	3.978744
0.016000	1.472900
0.017000	2.344593
0.018000	0.000000
0.019000	0.000000
0.020000	0.000000
0.021000	0.000000
0.022000	0.000000
0.023000	0.000000
0.024000	0.000000
0.025000	0.000000
