-0.025000	0.000000
-0.024000	0.000000
-0.023000	0.000000
-0.022000	0.000000
-0.021000	0.000000
-0.020000	0.000000
-0.019000	0.000000
-0.018000	0.000000
-0.017000	0.000000
-0.016000	0.000000
-0.015000	0.000000
-0.014000	0.263260
-0.013000	1.736557
-0.012000	1.828895
-0.011000	2.587253
-0.010000	2.881207
-0.009000	2.868140
-0.008000	7.596308
-0.007000	12.599694
-0.006000	14.878659
-0.005000	12.896475
-0.004000	9.408436
-0.003000	8.644550
-0.002000	9.707937
-0.001000	7.741190
0.000000	10.683313
0.001000	9.808293
0.002000	14.595086
0.003000	17.551399
0.004000	17.864010
0.005000	13.875502
0.006000	9.359350
0.007000	4.797809
0.008000	6.597240
0.009000	5.604909
0.010000	4.796381
0.011000	2.423245
0.012000	0.991622
0.013000	0.233565
0.014000	0.000000
0.015000	0.000000
0.016000	0.000000
0.017000	0.000000
0.018000	0.000000
0.019000	0.000000
0.020000	0.000000
0.021000	0.000000
0.022000	0.000000
0.023000	0.000000
0.024000	0.000000
0.025000	0.000000
