-0.025000	0.000000
-0.024000	0.000000
-0.023000	0.000000
-0.022000	0.000000
-0.021000	0.000000
-0.020000	0.000000
-0.019000	0.000000
-0.018000	0.581557
-0.017000	0.000000
-0.016000	0.305955
-0.015000	1.276806
-0.014000	1.166607
-0.013000	0.722682
-0.012000	0.264675
-0.011000	0.667821
-0.010000	1.779060
-0.009000	3.396566
-0.008000	3.279492
-0.007000	6.830179
-0.006000	14.673256
-0.005000	16.662390
-0.004000	13.768292
-0.003000	13.207246
-0.002000	13.278914
-0.001000	12.251554
0.000000	7.723409
0.001000	7.267855
0.002000	9.168505
0.003000	11.913564
0.004000	9.369135
0.005000	11.671659
0.006000	9.451343
0.007000	6.846636
0.008000	5.370467
0.009000	3.822693
0.010000	6.038243
0.011000	4.487956
0.012000	0.833436
0.013000	0.486936
0.014000	0.643113
0.015000	0.338831
0.016000	0.149997
0.017000	0.087332
0.018000	0.000000
0.019000	0.000000
0.020000	0.000000
0.021000	0.000000
0.022000	0.000000
0.023000	0.000000
0.024000	0.000000
0.025000	0.000000
