-0.025000	0.000000
-0.024000	0.000000
-0.023000	0.000000
-0.022000	0.000000
-0.021000	0.000000
-0.020000	0.000000
-0.019000	0.000000
-0.018000	0.000000
-0.017000	0.000000
-0.016000	0.182311
-0.015000	0.485789
-0.014000	0.712148
-0.013000	1.089242
-0.012000	0.727572
-0.011000	1.193619
-0.010000	2.643301
-0.009000	3.031633
-0.008000	1.727089
-0.007000	5.978480
-0.006000	11.358010
-0.005000	12.000229
-0.004000	10.189700
-0.003000	12.134918
-0.002000	10.621052
-0.001000	8.742079
0.000000	6.920729
0.001000	8.346100
0.002000	8.037275
0.003000	11.703770
0.004000	11.221666
0.005000	5.863554
0.006000	9.392784
0.007000	10.991302
0.008000	6.484512
0.009000	1.946777
0.010000	0.754643
0.011000	0.096297
0.012000	0.158424
0.013000	0.000000
0.014000	0.365902
0.015000	0.217328
0.016000	0.037435
0.017000	0.244426
0.018000	0.000000
0.019000	0.000000
0.020000	0.000000
0.021000	0.000000
0.022000	0.000000
0.023000	0.000000
0.024000	0.000000
0.025000	0.000000
