-0.025000	0.000000
-0.024000	0.000000
-0.023000	0.000000
-0.022000	0.000000
-0.021000	0.000000
-0.020000	0.000000
-0.019000	0.000000
-0.018000	0.000000
-0.017000	0.000000
-0.016000	0.237393
-0.015000	0.281982
-0.014000	0.781991
-0.013000	0.339662
-0.012000	0.237077
-0.011000	0.844539
-0.010000	1.022242
-0.009000	1.834102
-0.008000	2.022020
-0.007000	4.903575
-0.006000	16.801632
-0.005000	21.012928
-0.004000	20.675467
-0.003000	25.321774
-0.002000	23.432674
-0.001000	25.290461
0.000000	20.717928
0.001000	17.323765
0.002000	23.569757
0.003000	15.086576
0.004000	13.296346
0.005000	22.659132
0.006000	16.095655
0.007000	4.665658
0.008000	1.639824
0.009000	1.564402
0.010000	2.797364
0.011000	1.875124
0.012000	1.280465
0.013000	2.488389
0.014000	1.376459
0.015000	0.593367
0.016000	0.223014
0.017000	0.249875
0.018000	0.000000
0.019000	0.000000
0.020000	0.000000
0.021000	0.000000
0.022000	0.000000
0.023000	0.000000
0.024000	0.000000
0.025000	0.000000
