-0.025000	0.000000
-0.024000	0.000000
-0.023000	0.000000
-0.022000	0.000000
-0.021000	0.000000
-0.020000	0.000000
-0.019000	0.000000
-0.018000	0.000000
-0.017000	0.000000
-0.016000	0.042580
-0.015000	0.174378
-0.014000	0.048223
-0.013000	0.000000
-0.012000	0.057701
-0.011000	0.682253
-0.010000	1.053425
-0.009000	1.500790
-0.008000	1.190637
-0.007000	7.579206
-0.006000	14.126105
-0.005000	18.047140
-0.004000	14.065166
-0.003000	14.916945
-0.002000	16.069098
-0.001000	12.345767
0.000000	7.299159
0.001000	8.684789
0.002000	8.086190
0.003000	10.718484
0.004000	11.056109
0.005000	8.654289
0.006000	11.891402
0.007000	12.277481
0.008000	7.138828
0.009000	2.859061
0.010000	1.842034
0.011000	0.112454
0.012000	0.158423
0.013000	0.000000
0.014000	0.000000
0.015000	0.000000
0.016000	0.000000
0.017000	0.137698
0.018000	0.000000
0.019000	0.000000
0.020000	0.000000
0.021000	0.000000
0.022000	0.000000
0.023000	0.000000
0.024000	0.000000
0.025000	0.000000
