-0.025000	0.000000
-0.024000	0.000000
-0.023000	0.000000
-0.022000	0.000000
-0.021000	0.000000
-0.020000	0.000000
-0.019000	0.000000
-0.018000	0.000000
-0.017000	0.000000
-0.016000	0.080610
-0.015000	0.000000
-0.014000	0.076848
-0.013000	0.284032
-0.012000	0.000000
-0.011000	0.290774
-0.010000	0.000000
-0.009000	0.110393
-0.008000	6.305562
-0.007000	10.193140
-0.006000	8.078547
-0.005000	14.085766
-0.004000	14.544822
-0.003000	16.044781
-0.002000	18.264086
-0.001000	16.180113
0.000000	12.789648
0.001000	8.719779
0.002000	10.414145
0.003000	5.802918
0.004000	8.404591
0.005000	6.843753
0.006000	4.781333
0.007000	4.023990
0.008000	7.087776
0.009000	6.368338
0.010000	1.906488
0.011000	1.994558
0.012000	1.532606
0.013000	0.698740
0.014000	1.591724
0.015000	0.399632
0.016000	0.480698
0.017000	0.000000
0.018000	0.000000
0.019000	0.000000
0.020000	0.000000
0.021000	0.000000
0.022000	0.000000
0.023000	0.000000
0.024000	0.000000
0.025000	0.000000
