-0.025000	0.000000
-0.024000	0.000000
-0.023000	0.000000
-0.022000	0.000000
-0.021000	0.000000
-0.020000	0.000000
-0.019000	0.000000
-0.018000	0.000000
-0.017000	0.000000
-0.016000	0.100882
-0.015000	0.235271
-0.014000	1.046623
-0.013000	1.052905
-0.012000	0.742221
-0.011000	1.041839
-0.010000	2.221564
-0.009000	3.249597
-0.008000	1.653027
-0.007000	3.803903
-0.006000	4.993401
-0.005000	10.764059
-0.004000	11.901543
-0.003000	13.488047
-0.002000	13.286261
-0.001000	9.764816
0.000000	9.118931
0.001000	9.917539
0.002000	7.715071
0.003000	8.089738
0.004000	8.713186
0.005000	7.361785
0.006000	9.914897
0.007000	7.437079
0.008000	3.714077
0.009000	2.114685
0.010000	1.655588
0.011000	0.232283
0.012000	0.000000
0.013000	0.000000
0.014000	0.365902
0.015000	0.217328
0.016000	0.037435
0.017000	0.244426
0.018000	0.000000
0.019000	0.000000
0.020000	0.000000
0.021000	0.000000
0.022000	0.000000
0.023000	0.000000
0.024000	0.000000
0.025000	0.000000
