-0.025000	0.000000
-0.024000	0.000000
-0.023000	0.000000
-0.022000	0.000000
-0.021000	0.000000
-0.020000	0.000000
-0.019000	0.000000
-0.018000	0.000000
-0.017000	0.000000
-0.016000	3.628510
-0.015000	0.575955
-0.014000	0.000000
-0.013000	3.543144
-0.012000	3.564933
-0.011000	4.654004
-0.010000	4.330298
-0.009000	4.777146
-0.008000	17.026077
-0.007000	12.148919
-0.006000	7.107902
-0.005000	4.087033
-0.004000	5.184916
-0.003000	6.673773
-0.002000	7.197229
-0.001000	8.806795
0.000000	7.578226
0.001000	4.203173
0.002000	4.207606
0.003000	1.085989
0.004000	3.256845
0.005000	2.953383
0.006000	5.737699
0.007000	5.952370
0.008000	15.113165
0.009000	9.504816
0.010000	4.013087
0.011000	3.818097
0.012000	0.198861
0.013000	0.248351
0.014000	0.800571
0.015000	0.000000
0.016000	0.096531
0.017000	0.000000
0.018000	0.000000
0.019000	0.000000
0.020000	0.000000
0.021000	0.000000
0.022000	0.000000
0.023000	0.000000
0.024000	0.000000
0.025000	0.000000
