-0.025000	0.000000
-0.024000	0.000000
-0.023000	0.000000
-0.022000	0.000000
-0.021000	0.000000
-0.020000	0.000000
-0.019000	0.000000
-0.018000	0.562928
-0.017000	0.000000
-0.016000	0.308506
-0.015000	1.437407
-0.014000	0.893987
-0.013000	0.700739
-0.012000	0.328094
-0.011000	0.953066
-0.010000	1.435249
-0.009000	2.192057
-0.008000	1.472789
-0.007000	7.525017
-0.006000	10.812919
-0.005000	12.966607
-0.004000	8.151508
-0.003000	7.640314
-0.002000	13.384756
-0.001000	12.823592
0.000000	10.341190
0.001000	9.777798
0.002000	14.314791
0.003000	14.362268
0.004000	11.691775
0.005000	6.273595
0.006000	5.555128
0.007000	6.059387
0.008000	6.584285
0.009000	3.304401
0.010000	3.747242
0.011000	4.422456
0.012000	0.921724
0.013000	0.587388
0.014000	0.185110
0.015000	0.000000
0.016000	0.000000
0.017000	0.137698
0.018000	0.000000
0.019000	0.000000
0.020000	0.000000
0.021000	0.000000
0.022000	0.000000
0.023000	0.000000
0.024000	0.000000
0.025000	0.000000
