-0.025000	0.000000
-0.024000	0.000000
-0.023000	0.000000
-0.022000	0.000000
-0.021000	0.000000
-0.020000	0.000000
-0.019000	0.000000
-0.018000	0.000000
-0.017000	0.000000
-0.016000	0.000000
-0.015000	0.000000
-0.014000	0.000000
-0.013000	0.000000
-0.012000	0.000000
-0.011000	0.401688
-0.010000	1.147311
-0.009000	1.986955
-0.008000	2.600976
-0.007000	12.380829
-0.006000	22.633633
-0.005000	25.322418
-0.004000	22.695387
-0.003000	21.952747
-0.002000	23.115635
-0.001000	24.052671
0.000000	23.107536
0.001000	14.255329
0.002000	17.923849
0.003000	21.035954
0.004000	23.275219
0.005000	12.291042
0.006000	4.480411
0.007000	3.128119
0.008000	3.066000
0.009000	4.965153
0.010000	2.309643
0.011000	2.514877
0.012000	3.968770
0.013000	4.317124
0.014000	5.138598
0.015000	2.486229
0.016000	1.959160
0.017000	0.592429
0.018000	0.000000
0.019000	0.000000
0.020000	0.000000
0.021000	0.000000
0.022000	0.000000
0.023000	0.000000
0.024000	0.000000
0.025000	0.000000
