-0.025000	0.000000
-0.024000	0.000000
-0.023000	0.000000
-0.022000	0.000000
-0.021000	0.000000
-0.020000	0.000000
-0.019000	0.000000
-0.018000	0.000000
-0.017000	0.000000
-0.016000	0.000000
-0.015000	0.000000
-0.014000	0.000000
-0.013000	0.000000
-0.012000	0.000000
-0.011000	0.045632
-0.010000	0.715192
-0.009000	1.093253
-0.008000	1.049665
-0.007000	1.226745
-0.006000	0.832682
-0.005000	1.557389
-0.004000	5.709218
-0.003000	15.004250
-0.002000	23.513195
-0.001000	27.671961
0.000000	22.477064
0.001000	19.445696
0.002000	14.685311
0.003000	4.333861
0.004000	1.459232
0.005000	1.030346
0.006000	0.558324
0.007000	0.521704
0.008000	0.486148
0.009000	0.535713
0.010000	0.449633
0.011000	0.434000
0.012000	0.441193
0.013000	0.488966
0.014000	0.641422
0.015000	0.527015
0.016000	0.234430
0.017000	0.981091
0.018000	0.000000
0.019000	0.000000
0.020000	0.000000
0.021000	0.000000
0.022000	0.000000
0.023000	0.000000
0.024000	0.000000
0.025000	0.000000
