-0.025000	0.000000
-0.024000	0.000000
-0.023000	0.000000
-0.022000	0.000000
-0.021000	0.000000
-0.020000	0.000000
-0.019000	0.000000
-0.018000	0.000000
-0.017000	0.000000
-0.016000	0.000000
-0.015000	0.000000
-0.014000	0.000000
-0.013000	0.000000
-0.012000	0.000000
-0.011000	0.000000
-0.010000	0.000000
-0.009000	0.000000
-0.008000	0.000000
-0.007000	0.000000
-0.006000	0.963451
-0.005000	2.638563
-0.004000	13.488823
-0.003000	23.241276
-0.002000	23.701626
-0.001000	23.011183
0.000000	21.755699
0.001000	18.897713
0.002000	18.709215
0.003000	7.150614
0.004000	2.337292
0.005000	1.757693
0.006000	3.794250
0.007000	2.612170
0.008000	3.119244
0.009000	0.636319
0.010000	1.134619
0.011000	0.842604
0.012000	0.829280
0.013000	0.109327
0.014000	0.760763
0.015000	0.739800
0.016000	0.204274
0.017000	0.250721
0.018000	0.000000
0.019000	0.000000
0.020000	0.000000
0.021000	0.000000
0.022000	0.000000
0.023000	0.000000
0.024000	0.000000
0.025000	0.000000
