-0.025000	0.000000
-0.024000	0.000000
-0.023000	0.000000
-0.022000	0.000000
-0.021000	0.000000
-0.020000	0.000000
-0.019000	0.000000
-0.018000	0.000000
-0.017000	0.000000
-0.016000	0.100882
-0.015000	0.563173
-0.014000	1.740412
-0.013000	1.298075
-0.012000	1.068442
-0.011000	1.443790
-0.010000	4.051968
-0.009000	5.044143
-0.008000	3.495076
-0.007000	8.737862
-0.006000	6.979109
-0.005000	6.417522
-0.004000	5.681479
-0.003000	6.742356
-0.002000	6.251981
-0.001000	4.584050
0.000000	8.705444
0.001000	9.743465
0.002000	13.041917
0.003000	17.079910
0.004000	15.564257
0.005000	7.957315
0.006000	6.634573
0.007000	3.346779
0.008000	2.012898
0.009000	0.706554
0.010000	0.352341
0.011000	0.039139
0.012000	0.000000
0.013000	0.000000
0.014000	0.365902
0.015000	0.217328
0.016000	0.037435
0.017000	0.244426
0.018000	0.000000
0.019000	0.000000
0.020000	0.000000
0.021000	0.000000
0.022000	0.000000
0.023000	0.000000
0.024000	0.000000
0.025000	0.000000
