-0.025000	0.000000
-0.024000	0.000000
-0.023000	0.000000
-0.022000	0.000000
-0.021000	0.000000
-0.020000	0.000000
-0.019000	0.000000
-0.018000	0.000000
-0.017000	0.000000
-0.016000	0.000000
-0.015000	0.000000
-0.014000	0.000000
-0.013000	0.000000
-0.012000	0.000000
-0.011000	0.128682
-0.010000	1.358356
-0.009000	2.717770
-0.008000	1.589425
-0.007000	2.574498
-0.006000	4.252752
-0.005000	8.222405
-0.004000	9.302358
-0.003000	11.345374
-0.002000	8.912061
-0.001000	7.576457
0.000000	5.927335
0.001000	3.698984
0.002000	5.253511
0.003000	4.920166
0.004000	2.953832
0.005000	3.054576
0.006000	3.933136
0.007000	3.108108
0.008000	1.889545
0.009000	1.094206
0.010000	0.979089
0.011000	0.268019
0.012000	0.176272
0.013000	1.038926
0.014000	0.981976
0.015000	0.690851
0.016000	0.296056
0.017000	0.324621
0.018000	0.000000
0.019000	0.000000
0.020000	0.000000
0.021000	0.000000
0.022000	0.000000
0.023000	0.000000
0.024000	0.000000
0.025000	0.000000
