-0.025000	0.000000
-0.024000	0.000000
-0.023000	0.000000
-0.022000	0.000000
-0.021000	0.000000
-0.020000	0.000000
-0.019000	0.000000
-0.018000	0.000000
-0.017000	0.000000
-0.016000	0.000000
-0.015000	0.167357
-0.014000	0.784491
-0.013000	0.814322
-0.012000	0.529139
-0.011000	1.385528
-0.010000	1.038421
-0.009000	1.098651
-0.008000	2.615367
-0.007000	6.629642
-0.006000	10.563180
-0.005000	16.092680
-0.004000	26.374069
-0.003000	30.266762
-0.002000	32.278652
-0.001000	36.045273
0.000000	33.944778
0.001000	29.477224
0.002000	23.492487
0.003000	15.432398
0.004000	10.211176
0.005000	5.964936
0.006000	4.922964
0.007000	3.268513
0.008000	1.474196
0.009000	2.326068
0.010000	1.661647
0.011000	3.860430
0.012000	2.724897
0.013000	4.701932
0.014000	6.148833
0.015000	3.558108
0.016000	1.103174
0.017000	0.048857
0.018000	0.000000
0.019000	0.000000
0.020000	0.000000
0.021000	0.000000
0.022000	0.000000
0.023000	0.000000
0.024000	0.000000
0.025000	0.000000
