-0.025000	0.000000
-0.024000	0.000000
-0.023000	0.000000
-0.022000	0.000000
-0.021000	0.000000
-0.020000	0.000000
-0.019000	0.000000
-0.018000	0.000000
-0.017000	0.000000
-0.016000	0.000000
-0.015000	0.205615
-0.014000	0.084830
-0.013000	1.318268
-0.012000	1.730325
-0.011000	2.316157
-0.010000	3.330617
-0.009000	4.407854
-0.008000	6.426106
-0.007000	8.289327
-0.006000	9.351683
-0.005000	8.091181
-0.004000	5.699708
-0.003000	5.115605
-0.002000	6.777980
-0.001000	6.005686
0.000000	6.103652
0.001000	9.582237
0.002000	9.188893
0.003000	12.181023
0.004000	12.424383
0.005000	8.744344
0.006000	8.060255
0.007000	5.609415
0.008000	5.846537
0.009000	3.669081
0.010000	1.379039
0.011000	0.625161
0.012000	0.011581
0.013000	0.000000
0.014000	0.000000
0.015000	0.000000
0.016000	0.000000
0.017000	0.000000
0.018000	0.000000
0.019000	0.000000
0.020000	0.000000
0.021000	0.000000
0.022000	0.000000
0.023000	0.000000
0.024000	0.000000
0.025000	0.000000
